variable,year,mean,sd,lower,upper
index_hat_t,1957,410113.772552718,247066.567521642,175152.461309147,810776.085022749
index_hat_t,1958,436888.718980651,255837.261163195,181867.754269774,865174.328975338
index_hat_t,1959,417962.154037259,241865.782188657,175841.945355272,833950.732277951
index_hat_t,1960,435816.704603333,250131.563736896,183265.579696301,868077.212755379
index_hat_t,1961,438434.310896456,258751.81219492,180475.303957928,881637.132409344
index_hat_t,1962,392654.438189692,235100.230782523,165312.992634924,812651.306424178
index_hat_t,1963,422328.358834394,248306.812268622,171478.839331132,853783.851378899
index_hat_t,1964,460185.966721428,275670.096511659,191038.012267354,953576.681845892
index_hat_t,1965,403648.357466737,238019.64701737,169284.568256522,824188.235749745
index_hat_t,1966,346946.612437173,199027.862097538,145312.760078153,693654.790687227
index_hat_t,1967,293026.160084971,168109.519544269,123602.666083862,585640.274301051
index_hat_t,1968,257116.960409093,157076.904626323,108010.368773334,523871.794148248
index_hat_t,1969,288090.035001106,168830.573665942,121360.835966479,590569.312045663
index_hat_t,1970,326159.584275361,190629.641152777,134518.520379277,648389.144817543
index_hat_t,1971,298253.596962298,173204.9523748,128758.089078204,590886.965329442
index_hat_t,1972,256959.72610329,150804.680140066,108546.773251587,510042.0488724
index_hat_t,1973,279935.107002679,162455.093994283,117761.719800526,563479.732425772
index_hat_t,1974,363510.726714,206901.820769242,156461.616817142,732222.46052579
index_hat_t,1975,491426.135279575,288321.09475878,207731.492847802,975065.18412076
index_hat_t,1976,567570.925132538,332789.699391523,232050.975249108,1155985.81231566
index_hat_t,1977,480379.710829393,285413.662489352,201706.043354031,984454.241233896
index_hat_t,1978,444077.216530723,263094.941344775,187906.11378274,897866.11715639
index_hat_t,1979,451043.558038285,263689.465333289,190881.800986729,883367.871712613
index_hat_t,1980,516545.110396984,303850.07423073,218690.403914756,1019473.06947615
index_hat_t,1981,544940.606652664,317764.238879975,226939.376391952,1082875.23994955
index_hat_t,1982,601646.544895165,344401.731317248,255939.067095845,1194315.86178409
index_hat_t,1983,585351.9489287,333388.304740355,245487.079475377,1202208.95731933
index_hat_t,1984,567281.022154105,332653.779109208,236787.029016113,1140470.71159865
index_hat_t,1985,577643.899142138,347862.538814072,249283.553361618,1154093.44303325
index_hat_t,1986,563890.025079335,325904.089726552,243149.568279177,1120739.18635416
index_hat_t,1987,728414.261235966,429633.869121375,314948.493208165,1454403.46761796
index_hat_t,1988,892758.722581869,499154.408577058,386871.025042682,1727695.33331692
index_hat_t,1989,966192.924947185,549002.717883917,427975.915349738,1935180.97546531
index_hat_t,1990,991958.65702822,571553.751031358,439500.671576989,1984801.44751131
index_hat_t,1991,935086.722842257,543224.307535654,404822.547781877,1863551.67703165
index_hat_t,1992,1004371.31053178,580383.278176831,429004.973926754,2041488.64837616
index_hat_t,1993,727133.06968049,422793.121384161,309198.159810915,1450936.86391845
index_hat_t,1994,646837.078410699,371866.719979009,276882.842928389,1317477.58995024
index_hat_t,1995,602832.247358904,339831.095432764,260925.346958224,1219193.53959072
index_hat_t,1996,648508.338132101,374206.475401708,276189.760504057,1291910.86398309
index_hat_t,1997,618936.455011123,358262.518369249,265306.813132289,1254089.57551361
index_hat_t,1998,572671.726913048,327309.4339643,247628.728706191,1133953.65492876
index_hat_t,1999,572679.879608413,329126.264355267,250038.410939368,1124607.19057334
index_hat_t,2000,563977.889794755,323111.506219222,247681.396418488,1121992.83554663
index_hat_t,2001,560243.609622536,317851.670539477,241529.601449815,1122906.54369838
index_hat_t,2002,546872.057143402,316486.243123778,233653.108840193,1091691.89441851
index_hat_t,2003,482126.668513168,281397.725744655,212881.239913821,970965.457047039
index_hat_t,2004,489995.398210733,275880.437420557,215957.6573564,972365.982929941
index_hat_t,2005,476714.243823919,262124.300399507,213406.616077743,932466.957621548
index_hat_t,2006,617705.307323504,357539.626940489,265310.948724456,1239791.07009265
index_hat_t,2007,725197.988741985,433286.805223218,307101.264484552,1457985.76881037
index_hat_t,2008,629819.808909038,373487.241749399,266199.390890376,1280079.64117881
index_hat_t,2009,657710.518564505,379123.219613804,289814.957511715,1319565.41024685
index_hat_t,2010,709012.612574888,409610.366945216,309886.399596777,1406083.38470947
index_hat_t,2011,792519.168883198,459033.29004249,345626.66167478,1576997.01170035
index_hat_t,2012,742144.100601033,434183.761222883,314702.370544379,1447581.61391583
index_hat_t,2013,662384.282691253,389292.435706813,279988.463548093,1357441.85116126
index_hat_t,2014,465905.659906501,268933.331978296,194693.184577104,921090.79403348
index_hat_t,2015,434155.528461877,249495.147603966,185883.811685747,879316.102962715
index_hat_t,2016,437682.923399791,283459.863585547,174390.047781518,933736.948825861
index_hat_t,2017,427385.05353376,266495.258881581,166500.886024516,902920.954590017
index_hat_t,2018,408084.030034541,259637.410982536,157953.472931438,870251.57149097
index_hat_t,2019,382222.799984759,230487.235863013,154575.00628929,789271.250284293
k,1951,694964.437189579,357022.567718193,341709.799785001,1322825.13369947
log_b,1951,13.1822460296076,0.446677997120266,12.5437246315047,13.9303733240421
log_b,1952,12.9712466257405,0.480548042385893,12.2548401148235,13.7973088383068
log_b,1953,12.8989256894534,0.494221524332415,12.1558373380195,13.7364617995032
log_b,1954,12.8754508933629,0.491132528353802,12.1358353239803,13.6995834757893
log_b,1955,12.9637467310461,0.4892917470825,12.2444257288773,13.7692231967663
log_b,1956,12.8650478242688,0.500895829800865,12.1319149556449,13.7330507955103
log_b,1957,12.7937286441257,0.492914854621562,12.0734120667445,13.6057471957015
log_b,1958,12.8576430292982,0.49471975912446,12.1110349556631,13.6706860311301
log_b,1959,12.8151363948557,0.491767776952913,12.0773403575256,13.6339294573736
log_b,1960,12.8571658857955,0.493114730267359,12.1186916317128,13.6740359397651
log_b,1961,12.8598985905059,0.497066791547366,12.1033491883383,13.6895358166276
log_b,1962,12.7476502180929,0.499130170894805,12.0155958789362,13.6080573682784
log_b,1963,12.8216007262928,0.500192392133331,12.0522151501355,13.6574321846304
log_b,1964,12.9053114127218,0.501246523841841,12.1602275349884,13.7679750745718
log_b,1965,12.7759907685478,0.499263782598325,12.0393354828125,13.6221542235569
log_b,1966,12.6294185858574,0.49099792868574,11.8866431247132,13.4497296010166
log_b,1967,12.4611763861956,0.490139729219887,11.7248271350568,13.2804602791048
log_b,1968,12.3249977276949,0.497549858687129,11.5899824510145,13.1690022312859
log_b,1969,12.4400927206795,0.497061436684568,11.7065232017854,13.2888413155186
log_b,1970,12.5646442075697,0.496417372037462,11.8094569202189,13.3822460507319
log_b,1971,12.4785077674229,0.489394358753093,11.7656906024413,13.2893800169571
log_b,1972,12.328031553911,0.491971961013306,11.5949364489461,13.1422481766297
log_b,1973,12.4145035896655,0.49078505773982,11.6764184525089,13.241886378541
log_b,1974,12.6798581952149,0.483224529688907,11.9605658783656,13.5038392869511
log_b,1975,12.9750873864419,0.49429686115101,12.2440013526718,13.790259438701
log_b,1976,13.1169807802797,0.50024400211381,12.354712347201,13.9604638970891
log_b,1977,12.9508422054031,0.497041583686356,12.2145666818246,13.7998426768424
log_b,1978,12.8743682142919,0.491022274379562,12.1436977138875,13.707776160621
log_b,1979,12.8911682844292,0.489618793871092,12.1594096656745,13.6914966576776
log_b,1980,13.0271392917186,0.489163852704033,12.2954123132504,13.8347961019576
log_b,1981,13.0788130858025,0.494387743079816,12.3324381957662,13.8951301793488
log_b,1982,13.1805192080789,0.490021092342968,12.4526942493791,13.9930840594223
log_b,1983,13.1526957580266,0.490663213321797,12.4109995722756,13.9996698035205
log_b,1984,13.1211884787148,0.488299103031724,12.3749164043547,13.9469516239133
log_b,1985,13.1399370822748,0.485089265835718,12.4263461650759,13.9588256482713
log_b,1986,13.1157034422356,0.488087007009692,12.4014320387516,13.9294990089302
log_b,1987,13.3728194381623,0.48388321800798,12.6601642080994,14.1901063852042
log_b,1988,13.5815447134973,0.475893711469348,12.8658466399148,14.3622987846445
log_b,1989,13.658052712269,0.480095913665084,12.9668221494617,14.4757113970719
log_b,1990,13.6853898346837,0.475894982020541,12.9933945241536,14.5010294406575
log_b,1991,13.6235404329799,0.483486431559603,12.9112040359136,14.43799467286
log_b,1992,13.6930104290929,0.488486934972517,12.9692237346846,14.5291897579243
log_b,1993,13.3689088018117,0.489956809915198,12.6417376421106,14.1877200033092
log_b,1994,13.2519267364738,0.491751648719301,12.5313497137966,14.0912295129976
log_b,1995,13.1853588063298,0.485809241302786,12.4719896160443,14.013700027419
log_b,1996,13.2564957318012,0.486236052821138,12.5288434403003,14.0716325884951
log_b,1997,13.207953370149,0.490425848710602,12.4886421993924,14.0419201022989
log_b,1998,13.13424093971,0.482796145558495,12.4196858162938,13.9412207697075
log_b,1999,13.1333110477552,0.483834486431045,12.4293692409082,13.9329443587183
log_b,2000,13.1199395779079,0.479134816473083,12.4198984112479,13.930616712492
log_b,2001,13.1110602892138,0.485674940407058,12.3947469189866,13.9314309967633
log_b,2002,13.0861012847144,0.486642566586492,12.3615925409212,13.9032391708891
log_b,2003,12.961787901927,0.481076420884779,12.2684897209678,13.7860461720127
log_b,2004,12.9806021552113,0.47780126591573,12.2828375683427,13.7874875337788
log_b,2005,12.9575131697375,0.470067891441886,12.2709545095119,13.7455886813597
log_b,2006,13.2079102509397,0.484912909261798,12.4886577662008,14.0304530665761
log_b,2007,13.3667773883501,0.486231783793255,12.6349328047258,14.1925663579958
log_b,2008,13.2256561619282,0.487873012796887,12.4920007548739,14.062432852252
log_b,2009,13.2748733043222,0.476523040466805,12.5769978687694,14.0928129120831
log_b,2010,13.3483813904758,0.479117967912428,12.6439602853707,14.1563186208551
log_b,2011,13.4579880268241,0.482469277667013,12.7531142922482,14.271031290163
log_b,2012,13.390286098554,0.488534533943967,12.6593824852531,14.1854036739885
log_b,2013,13.2727004255424,0.495927381231211,12.5425036277796,14.1211123526819
log_b,2014,12.9207957726432,0.4979348160451,12.1791800968101,13.7333138923043
log_b,2015,12.8531290683021,0.490789605042931,12.1328770406329,13.686899710889
